,year,t_s0.0,t_s0.05,t_s0.1,t_s0.15,t_s0.2,t_s0.25,t_s0.3,t_s0.35,t_s0.4,t_s0.45,t_s0.5,t_s0.55,t_s0.6,t_s0.65,t_s0.7,t_s0.75,t_s0.8,t_s0.85,t_s0.9,t_s0.95,t_s1.0,t_s1.05,t_s1.1,t_s1.15,t_s1.2,t_s1.25,t_s1.3,t_s1.35,t_s1.4,t_s1.45,t_s1.5,t_s1.55,t_s1.6,t_s1.65,t_s1.7,t_s1.75,t_s1.8,t_s1.85,t_s1.9,t_s1.95,t_s2.0
317,2082.0,0.0,0.004966118364786887,0.009924770837838714,0.014875980228266084,0.01981976923970974,0.024756160471000932,0.029685176416805348,0.03460683946826837,0.03952117191365634,0.044428195938986725,0.04932793362865917,0.05422040696607899,0.059105637834275804,0.06398364801651812,0.06885445919692579,0.07371809296107168,0.0785745707965817,0.0834239140937334,0.08826614414604705,0.09310128215087143,0.09792934920996554,0.10275036633007684,0.10756435442351453,0.11237133430872204,0.1171713267108383,0.12196435226225777,0.12675043150319087,0.13152958488221067,0.13630183275680707,0.14106719539392687,0.14582569297051196,0.15057734557404245,0.15532217320305852,0.16006019576769726,0.16479143309021094,0.1695159049054915,0.17423363086157773,0.17894463052018317,0.18364892335718874,0.18834652876315605,0.19303746604382788
318,2083.0,0.0,0.005033013655095786,0.010058372310021824,0.015076099624774741,0.02008621914867348,0.025088754321055617,0.03008372847196128,0.03507116482282324,0.04005108648714106,0.045023516471153435,0.04998847767450565,0.05494599289091484,0.05989608480882147,0.06483877601204657,0.06977408898043436,0.0747020460904988,0.07962266961605469,0.08453598172885446,0.08944200449920992,0.09434075989662283,0.09923226979039246,0.10411655595023639,0.10899364004689183,0.11386354365272577,0.11872628824232612,0.12358189519310336,0.12843038578587374,0.13327178120544936,0.13810610254121514,0.1429333707877083,0.14775360684518457,0.15256683152019557,0.1573730655261416,0.16217232948383664,0.16696464392206245,0.17175002927811844,0.17652850589836744,0.181300094038781,0.18606481386547236,0.19082268545523817,0.19557372879608081
319,2084.0,0.0,0.005099742849354882,0.010191639846848677,0.015275715521020583,0.020351994284355523,0.02542050043401689,0.030481258152579738,0.0355342915087542,0.04057962445810581,0.04561728084376515,0.05064728439713928,0.05566965873861163,0.06068442737823876,0.06569161371644228,0.0706912410446896,0.07568333254618231,0.08066791129652318,0.08564500026438981,0.0906146223121973,0.09557680019676029,0.10053155656993917,0.10547891397930043,0.11041889486874945,0.11535152157917805,0.1202768163490906,0.12519480131524086,0.13010549851325015,0.1350089298782291,0.13990511724539356,0.14479408235067082,0.14967584683130708,0.15455043222647058,0.15941785997784264,0.16427815143021274,0.16913132783206342,0.17397741033615333,0.1788164200000968,0.18364837778693532,0.18847330456570832,0.1932912211120188,0.19810214810859117
320,2085.0,0.0,0.005166282786120746,0.010324527220873847,0.015474758718675652,0.02061700257233623,0.025751283953844073,0.030877627915138817,0.035996059388876844,0.04110660318919557,0.0462092840124666,0.051304126438046715,0.056391154929019915,0.061470393832935066,0.06654186738253864,0.07160559969649816,0.07666161478012512,0.08170993652608605,0.08675058871511343,0.0917835950167083,0.09680897898983831,0.10182676408362568,0.1068369736380399,0.11183963088457549,0.11683475894692785,0.1218223808416643,0.12680251947888976,0.13177519766290713,0.1367404380928705,0.14169826336343627,0.14664869596541052,0.1515917582863846,0.1565274726113719,0.16145586112343846,0.16637694590432783,0.1712907489350819,0.17619729209665547,0.1810965971705265,0.18598868583930717,0.1908735796873371,0.19575130020128695,0.20062186877075128
321,2086.0,0.0,0.005232614964946869,0.01045699751397322,0.015673173964419362,0.02088117050630789,0.026081013203167913,0.03127272799285219,0.03645634068835113,0.041631876978601934,0.04679936242928173,0.05195882248360428,0.05711028246310601,0.062253767568427154,0.06738930288008227,0.07251691335922983,0.07763662384843562,0.08274845907242412,0.08785244363883127,0.09294860203894473,0.09803695864844642,0.10311753772813681,0.10819036342466815,0.1132554597712585,0.11831285068841035,0.12336255998461487,0.12840461135706205,0.13343902839232946,0.13846583456708128,0.14348505324875038,0.1484967076962258,0.15350082106051843,0.15849741638544312,0.16348651660827462,0.16846814456041503,0.1734423229680444,0.17840907445277088,0.18336842153227995,0.18832038662096817,0.19326499203058445,0.19820225997085483,0.20313221255011094
322,2087.0,0.0,0.005298724532190047,0.010589021091608863,0.01587091691533038,0.02114443910722219,0.02640961463882352,0.031666470350206755,0.03691503295083676,0.042155329020427956,0.04738738500978057,0.05261122724162837,0.057826881911464234,0.06303437508836573,0.06823373271581357,0.07342498061250069,0.07860814447314102,0.08378324986926478,0.08895032225000854,0.09410938694290394,0.09926046915465614,0.10440359397191434,0.10953878636203918,0.11466607117386474,0.11978547313845178,0.12489701686983246,0.1300007268657608,0.1350966275084411,0.1401847430652623,0.14526509768952334,0.15033771542114982,0.1554026201874068,0.16045983580361156,0.16550938597383036,0.17055129429157656,0.17558558424050386,0.18061227919508838,0.1856314024213117,0.1906429770773368,0.19564702621417407,0.2006435727763476,0.20563263960255673
323,2088.0,0.0,0.005364599550266913,0.01072057414322991,0.016067951952283277,0.02140676101156025,0.02673702921685983,0.03205878432655673,0.037372053962513085,0.042676865610975945,0.047973246623473464,0.05326122421769286,0.05854082547836725,0.06381207735814076,0.06907500667843314,0.0743296401302942,0.07957600427526001,0.0848141255461865,0.09004403024809182,0.09526574455898196,0.1004792945306745,0.10568470608961089,0.11088200503766998,0.11607121705296564,0.12125236769064562,0.126425482383679,0.1315905864436422,0.1367477050614907,0.14189686330833462,0.1470380861361984,0.15217139837878513,0.15729682475221907,0.16241438985580192,0.16752411817274826,0.17262603407091826,0.1777201618035491,0.182806525509978,0.18788514921635535,0.19295605683636108,0.19801927217190451,0.20307481891383183,0.20812272064261395
324,2089.0,0.0,0.0054302304410787094,0.01085163757054275,0.01626425051449898,0.02166809825356708,0.027063209623859663,0.03244961331794327,0.037827337885797174,0.043196411735765494,0.0485568631354969,0.053908720212878514,0.05925201095696497,0.06458676321889234,0.06991300471279605,0.07523076301670484,0.08054006557344584,0.0858409396915274,0.09113341254602148,0.09641751117943942,0.10169326250259836,0.10696069329547697,0.11221983020807524,0.11747069976125069,0.1227133283475692,0.12794774223212357,0.13317396755337008,0.13839203032394076,0.14360195643145524,0.14880377163932934,0.1539975015875732,0.15918317179357766,0.16436080765290928,0.16953043444008298,0.17469207730933967,0.17984576129541052,0.18499151131428038,0.19012935216394045,0.1952593085251375,0.20038140496212087,0.20549566592337154,0.2106021157423399
325,2090.0,0.0,0.005495609551227965,0.010982196119058152,0.01645978979852547,0.02192842053278099,0.02738811811412578,0.03283891218502388,0.0382808322391166,0.043713907622223935,0.04913816753333444,0.05455364102559335,0.059960357007277754,0.06535834424276299,0.07074763135348894,0.07612824681890329,0.08150021897741277,0.08686357602731531,0.09221834602773216,0.09756455689952404,0.10290223642620955,0.10823141225486577,0.11355211189703063,0.11886436272958889,0.12416819199566165,0.12946362680547363,0.1347506941372334,0.1400294208379833,0.1452998336244642,0.15056195908395598,0.15581582367512237,0.16106145372884306,0.1662988754490402,0.17152811491350262,0.17674919807469536,0.181962150760568,0.18716699867535702,0.1923637674003773,0.19755248239481382,0.20273316899649885,0.20790585242268866,0.2130705577708336
326,2091.0,0.0,0.0055607307877920675,0.011112237650601209,0.016654551668441098,0.022187703762873046,0.02771172469809713,0.033226645082019335,0.0387324953673196,0.04422930585250784,0.049717106682963585,0.05519592785198357,0.0606657992017996,0.0661267504246057,0.07157881106356667,0.07702201051381996,0.08245637802347128,0.08788194269457872,0.09329873348413242,0.09870677920502091,0.1041061085269952,0.10949674997761871,0.11487873194321718,0.12025208266980814,0.12561683026404102,0.1309730026941076,0.13632062779066434,0.14165973324773606,0.1469903466236122,0.1523124953417443,0.1576262066916252,0.16293150782966892,0.16822842578007835,0.17351698743570942,0.17879721955892647,0.18406914878244995,0.1893328016101985,0.19458820441812463,0.1998353834550426,0.205074364843449,0.21030517458033593,0.21552783853800284
327,2092.0,0.0,0.005625589381642815,0.011241752670518856,0.016848521947519846,0.022445929128348308,0.02803400596466199,0.033612784045201405,0.039182294796908046,0.04474256948604127,0.050293639219273434,0.055835534944784104,0.061368287453344106,0.06689192737938354,0.07240648520206339,0.07791199124632175,0.08340847568392595,0.08889596853450721,0.09437449966658829,0.09984409879860312,0.10530479549990979,0.11075661919178836,0.11619959914844014,0.12163376449796859,0.1270591442233595,0.1324757671634451,0.13788366201387392,0.1432828573280549,0.14867338151810428,0.15405526285578608,0.15942852947343988,0.16479320936489827,0.17014933038640745,0.1754969202575274,0.18083600656203336,0.18616661674880897,0.19148877813272813,0.19680251789553038,0.20210786308669215,0.20740484062429276,0.21269347729586263,0.21797379975923725
328,2093.0,0.0,0.005690181650096715,0.011370733853614201,0.017041689708085617,0.02270308213894312,0.028354943900720464,0.0339973075782396,0.039630205587789735,0.045253670178293515,0.05086773343247053,0.05647242726797996,0.062067783438560564,0.06765383353516086,0.07323060898705425,0.07879814106294836,0.08435646087208903,0.08990559936534304,0.09544558733628516,0.10097645542226497,0.10649823410547254,0.11201095371398528,0.11751464442282433,0.12300933625497334,0.1284950590824212,0.13397184262716477,0.13943971646223297,0.14489871001267574,0.15034885255656238,0.15579017322596123,0.16122270100792235,0.1666464647454351,0.17206149313839836,0.17746781474456164,0.1828654579804767,0.18825445112242667,0.19363482230736162,0.19900659953380861,0.20436981066279225,0.20972448341873706,0.21507064539036458,0.22040832403158417
329,2094.0,0.0,0.005754504818087369,0.011499175686961127,0.017234046736427366,0.02295915191710529,0.02867452500169021,0.03438019958620231,0.04007620909122345,0.04576258676312994,0.051439365675301385,0.05710657872933744,0.06276425865624224,0.06841243801761987,0.07405114920684319,0.07968042445021961,0.08530029580814924,0.0909107951762631,0.09651195428656445,0.10210380470854918,0.10768637785032631,0.11325970495971438,0.11882381712534729,0.12437874527775827,0.1299245201904533,0.13546117248098177,0.14098873261200096,0.146507230892317,0.15201669747793156,0.15751716237307178,0.16300865543121956,0.16849120635611659,0.17396484470278084,0.17942959987849694,0.18488550114381086,0.1903325776135052,0.195770858257581,0.20120037190221263,0.20662114723071356,0.2120332127844775,0.21743659696392426,0.2228313280294305
330,2095.0,0.0,0.005818556872324798,0.011627074178602204,0.017425587096421946,0.02321413061692157,0.028992739546120916,0.03476144850622731,0.04052029193694029,0.04626930409674035,0.05200851906416615,0.057737970739081046,0.06345769284392855,0.06916771892497797,0.07486808235355458,0.08055881632726702,0.08623995387121308,0.0919115278391871,0.09757357091486707,0.10322611561299411,0.10886919428054753,0.1145028390978986,0.12012708207996337,0.1257419550773453,0.13134748977745936,0.1369437177056576,0.14253067022633825,0.14810837854404468,0.15367687370456018,0.15923618659598793,0.1647863479498275,0.17032738834203354,0.1758593381940754,0.18138222777398116,0.1868960871973746,0.1924009464285028,0.197896835281258,0.20338378342018615,0.20886182036149048,0.21433097547402458,0.21979127798027864,0.22524275695735874
331,2096.0,0.0,0.005882336441383806,0.011754426618050928,0.017616306770761092,0.02346801294638956,0.02930958099932024,0.035141046592822356,0.04096244520041292,0.046773812107216095,0.052575182411295884,0.058366591024990644,0.06414807267622802,0.06991966190983145,0.07568139308881072,0.081433300395648,0.08717541783356708,0.09290777922779236,0.09863041822679897,0.1043433683035464,0.11004666275671315,0.1157403347119037,0.12142441712286,0.127098942772653,0.13276394427487048,0.1384194540747843,0.14406550445052435,0.14970212751422407,0.15532935521316515,0.16094721933091716,0.16655575148845614,0.17215498314528022,0.17774494560051668,0.18332566999401134,0.18889718730742633,0.19445952836530456,0.20001272383614133,0.20555680423344747,0.21109179991679117,0.21661774109284515,0.22213465781641517,0.2276425799914601
332,2097.0,0.0,0.005945842696370107,0.011881231377876222,0.01780620336373051,0.02372079577164854,0.029625045519308113,0.035518989325797445,0.04140266371304069,0.0472761050072239,0.05313934934019526,0.05899243265085863,0.06483539068655553,0.0706682590044343,0.07649107297280322,0.08230386777247656,0.08810667839810415,0.09389953965949438,0.09968248618292108,0.10545555241241678,0.11121877261106494,0.11697218086226613,0.12271581107100671,0.1284496969651041,0.1341738720964547,0.13988836984225683,0.14559322340623115,0.15128846581983257,0.15697412994344173,0.16265024846755471,0.16831685391396345,0.17397397863691566,0.17962165482427572,0.18525991449866863,0.19088878951862087,0.19650831157967996,0.202118512215538,0.20771942279913613,0.2133110745437623,0.21889349850413975,0.2244667255775079,0.2300307865046909
333,2098.0,0.0,0.006009075268026187,0.012007487748153967,0.01799527585321803,0.023972477786769364,0.02993913154460648,0.03589527491628175,0.041840945486608216,0.04777618063714373,0.0537010175476631,0.059615493197618274,0.06551964436758251,0.07141350764068743,0.0772971194040406,0.08317051585012969,0.08903373297822315,0.09488680659575133,0.10072977231967073,0.10656266557782601,0.11238552161029824,0.11819837547072964,0.12400126202765316,0.12979421596579632,0.13557727178738554,0.1413504638134242,0.14711382618497781,0.1528673928644313,0.15861119763674125,0.164345274110683,0.1700696557200776,0.1757843757250126,0.18148946721305315,0.18718496310043742,0.1928708961332708,0.19854729888869693,0.2042142037760719,0.20987164303811845,0.21551964875207608,0.22115825283083534,0.2267874870240698,0.23240738291935203
334,2099.0,0.0,0.006072034177117214,0.012133195797414231,0.01818352438242332,0.02422305923642476,0.03025183944805132,0.036269903891867905,0.04227729122994894,0.048274039913429156,0.0542601881840481,0.06023577407567959,0.0662008354158381,0.07215540982718904,0.07809953472902897,0.08403324733875728,0.089956584673339,0.09586958355075215,0.10177228059141497,0.10766471221961105,0.11354691466489619,0.11941892396349063,0.12528077595966547,0.1311325063071065,0.13697415047027706,0.1428057437257615,0.1486273211635991,0.15443891768860407,0.1602405680216772,0.16603230670110225,0.1718141680838361,0.17758618634678047,0.18334839548804727,0.18910082932821126,0.19484352151155493,0.2005765055072941,0.20629981461080327,0.2120134819448234,0.21771754046065883,0.223412022939371,0.22909696199295215,0.234772390065495
335,2100.0,0.0,0.0061347197755985405,0.012258356255158365,0.018370950083879567,0.024472541681564763,0.03056317124429997,0.03664287874610794,0.04271170394059309,0.04876968636257262,0.05481686532968544,0.060853279943994476,0.06687896909356583,0.07289397145404264,0.07889832549019626,0.08489206945746641,0.09087524140349057,0.09684787916961302,0.10281002039238452,0.10876170250504469,0.11470296273900038,0.12063383812527428,0.12655436549595755,0.13246458148563311,0.13836452253280607,0.14425422488129813,0.15013372458164786,0.1560030574924891,0.1618622592819201,0.1677113654288589,0.17355041122438886,0.17937943177309013,0.1851984619943594,0.19100753662372094,0.19680669021411878,0.2025959571372069,0.20837537158462238,0.21414496756924617,0.2199047789264581,0.22565483931537678,0.2313951822200857,0.23712584095085854
